gene_id	Yasmin_S15	Yasmin_S16	Yasmin_S17	Yasmin_S18	Yasmin_S19	Yasmin_S20	Yasmin_S21	gene_name
ENSMUSG00000001143	313.57393758523	577.655651664932	358.171318263074	516.974806057816	478.600476841093	655.410842655126	416.65213771545	Lman2l
ENSMUSG00000001150	445.919957291989	709.219964532931	779.893417104496	1502.60695635766	952.85473514542	1150.53601049598	840.78046827125	Mcm3ap
ENSMUSG00000001151	289.464067876228	662.675755019215	481.831114243865	694.726075293645	605.808292812074	861.874166147047	608.944190462038	Pcnt
ENSMUSG00000001155	0.0	0.0	0.0	0.887471805731019	0.0	0.876777217123383	0.0	Ftcd
ENSMUSG00000001156	4174.64588069049	5810.13816639732	2897.82255048746	1534.74539092242	3141.22495846285	4006.00639500914	4063.41449577076	Mxd1
ENSMUSG00000001157	332.332056812067	370.826282339024	299.464603670106	379.917458360105	483.756820999313	434.081831320137	569.90221686019	Gmcl1
ENSMUSG00000001158	344.449564663595	424.593020941027	401.492456456763	277.555782696673	640.339300032809	379.493640134974	529.426908613376	Snrnp27
ENSMUSG00000001166	44.3132149245886	162.783908943811	58.1996602249641	116.590727409041	95.3455831443005	343.171632018792	170.06329358052	Oas1c
ENSMUSG00000001168	0.0	0.0	1.00205419606966	2.00094135139186	0.0	0.983567050559701	5.79927821173828	Oas1h
ENSMUSG00000001173	370.446833954861	720.604256319571	575.835496464361	1133.53940313716	628.14123566367	1082.56229839072	571.9455278425	Ocrl
ENSMUSG00000001175	11156.7510008375	6669.26078558355	6176.72831066921	3851.41328227219	9427.10694009515	7269.56017525408	20352.6984962191	Calm1
ENSMUSG00000001211	625.339287478063	703.928991484049	612.575423975595	369.589097760382	777.110905214333	884.523443981262	1116.3739910217	Agpat3
ENSMUSG00000001225	23685.9207793754	45018.0678367198	26965.6826091376	3914.36479082516	34485.8443093954	35587.2946444053	18522.8825411049	Slc26a3
ENSMUSG00000001227	73.985112787662	148.492561513288	140.276900257919	100.158238627791	110.163778137928	120.565014972128	107.215747302237	Sema6b
ENSMUSG00000001228	303.400709176087	349.639389752286	326.343506842927	116.793046051366	392.520082823067	380.654426223575	587.558312713277	Uhrf1
ENSMUSG00000001229	567.784432662883	792.030989209765	575.441155666834	1107.43013974962	610.819830764686	826.649281878254	711.224392531836	Dpp9
ENSMUSG00000001240	46.1060399026451	153.607376456171	31.0847155284237	123.487508938396	90.9351199835113	97.3394420361573	77.9373864064357	Ramp2
ENSMUSG00000001247	1096.75016168543	1758.93475508152	1854.01761775388	312.371618788595	2181.16012022099	685.261336766314	1929.97456959644	Lsr
ENSMUSG00000001248	846.627442280013	1580.85663782012	744.153938346882	1002.18477536508	2826.85294134218	3133.53895172897	2707.9506236877	Gramd1a
ENSMUSG00000001249	137.587601174081	196.012652952307	178.50639463595	23.9651662365387	220.778449137351	54.6262194424815	109.700145477245	Hpn
ENSMUSG00000001260	0.978358333857279	1.12097456081891	0.0	0.0	0.0	0.0	0.9970821553297	Gabrg1
ENSMUSG00000001270	2797.28764769134	8808.63204517821	2180.47952522486	3803.22408111017	4109.00890117447	3071.61867180015	2526.93943538683	Ckb
ENSMUSG00000001280	372.558878132491	381.86712896713	357.593064855646	224.758889521109	526.918647894602	428.893449018334	997.43649316218	Sp1
ENSMUSG00000001281	337.517773018684	375.307984894012	223.093631684242	300.673062381047	802.327906312094	1258.60497025581	1065.09936525951	Itgb7
ENSMUSG00000001285	334.586558336764	462.391714588983	483.656783204632	294.936586703242	535.239878885757	433.638678738621	526.929917027406	Myg1
ENSMUSG00000001288	151.182473350442	235.443099432017	92.4825967878988	451.958486424237	203.058625001512	227.786136104657	283.123103688602	Rarg
ENSMUSG00000001289	1435.79902573125	2211.28559584611	1815.58471995603	1598.93914686128	2570.26458990699	1971.68106942918	2103.54375783173	Pfdn5
ENSMUSG00000001300	581.622755309543	966.802419418724	893.074369171962	412.397117528227	1142.96451271841	769.896390594409	1252.84075302833	Efnb2
ENSMUSG00000001305	170.482316157718	167.454814461179	110.099594749131	60.8169774183681	195.040972480807	157.991491778501	278.284713664663	Rrp15
ENSMUSG00000001313	75.5168315919323	152.665580545365	55.1776025295216	143.722744373253	106.382435518525	85.0744591480123	74.6172451488267	Rnd2
ENSMUSG00000001323	307.056198018598	290.114752253996	213.541789836107	260.304819118212	274.080459805322	334.703900240059	542.756421903485	Srr
ENSMUSG00000001333	18.4990025488924	29.3129456300958	9.12905968786361	15.4853509909875	17.1249816573219	22.5523414750884	51.3594090409469	Sync
ENSMUSG00000001334	85.5434244415361	124.479965168455	97.9359560024784	130.574478818783	91.1350370590106	137.808647794923	109.441630893997	Fndc5
ENSMUSG00000001348	1405.5963848803	1829.94414800072	2389.61608860005	867.861007629528	2716.70740459346	1901.12630464484	2953.43476590148	Acp5
ENSMUSG00000001349	4946.20269819961	17355.6765603608	2415.42963095502	2459.87902401836	9113.63191977461	10565.824224722	22015.5881459171	Cnn1
ENSMUSG00000001366	406.192904965577	702.582547630442	316.401950072763	516.815854856936	560.760969427141	431.211644004871	746.566265057306	Fbxo9
ENSMUSG00000001376	418.515888542697	484.046002860011	453.056743315078	590.795778761057	604.189955662347	655.010615832427	535.305591474611	Vps50
ENSMUSG00000001380	661.784289476533	780.427551554713	678.810864110287	433.320469742286	796.577199081898	693.379601237543	1113.04324666171	Hars
ENSMUSG00000001383	1262.51018677604	1390.66773860396	1305.64923751238	723.962606983466	1710.97721374831	1300.87915003554	2638.73808943947	Zmat2
ENSMUSG00000001403	401.579667513998	467.115368247432	449.276586428891	84.8637439212171	750.331785196249	213.029519119105	491.487337019608	Ube2c
ENSMUSG00000001415	1020.52366090657	1921.30337493494	1309.88406619682	1830.64863973046	1447.70833761254	2385.02983101589	1608.93268135481	Smg5
ENSMUSG00000001416	1615.31824335917	1928.38847464723	1999.45314024024	861.914810562896	2877.67765035052	1444.34023454114	3115.17188945558	Cct3
ENSMUSG00000001418	1018.15599308001	1468.67813118177	1463.42152286353	840.5482989343	1847.32331859279	1412.37985700531	1583.00273034106	Glmp
ENSMUSG00000001419	1310.56403180352	1342.40548125406	644.994134690598	771.454055918152	1208.90283039185	2068.13301898407	2194.00542403699	Mef2d
ENSMUSG00000001420	110.030031251362	147.256583370933	156.068034240799	47.8675072231066	199.06202434824	128.729078061521	277.110165733935	Tmem79
ENSMUSG00000001424	600.862235050258	589.25705234528	399.580742729186	238.920218733348	550.214402423232	463.451891879066	2391.61628119435	Snd1
ENSMUSG00000001435	489.165297000358	766.236236000577	177.661417939271	409.679930640494	349.680124135758	716.899912549788	631.086572649591	Col18a1
ENSMUSG00000001436	65.1656825074783	107.540581909657	115.703173307076	100.423115670586	139.013235576389	102.288646327148	263.798947151512	Slc19a1
ENSMUSG00000001440	2126.83701410911	1632.61955669386	1483.32323757003	766.885844813079	3080.68387853687	1931.44209303462	4953.61736515027	Kpnb1
ENSMUSG00000001441	1857.82632389545	3058.25689566748	2738.02282723921	3656.51036206608	2660.6218198377	3732.32332970173	2459.306907928	Npepps
ENSMUSG00000001444	14.0766870945832	24.0950147520472	2.08819008941883	15.1006097440697	22.8836083678281	48.7448075106815	15.9547364200863	Tbx21
ENSMUSG00000001445	652.530451505993	714.045529698541	651.13540697444	516.668739308266	882.361075790374	716.347740082351	947.551351433839	Mrpl10
ENSMUSG00000001467	925.799848198795	1150.85442581157	1181.41529546914	263.497785666826	2080.91869725511	936.502206268243	2299.20176065116	Cyp51
ENSMUSG00000001472	2327.75909386357	2063.96117821018	1526.05633689031	1328.3373478485	1717.85138360396	2924.40224544942	4589.62043861449	Tcf25
ENSMUSG00000001473	506.632119106554	1097.86076534729	336.306873477758	308.540011088589	573.795641156959	942.9457822714	553.956109931902	Tubb6
ENSMUSG00000001482	194.713626942325	268.842650769042	140.942705487603	250.124836371287	269.14553286571	300.383966657439	328.228367902297	Def8
ENSMUSG00000001493	125.018637166566	103.305648478881	41.7980766002214	52.2057637142956	83.5004183299824	121.872270665684	62.1180934086777	Meox1
ENSMUSG00000001494	0.0	0.0	0.0	0.0	1.01242231668119	2.01260690328227	3.71471577675535	Sost
ENSMUSG00000001496	354.505362323513	120.239955418967	193.552455199217	315.630833860995	231.449346051482	321.681370195986	14.6259514555051	Nkx2-1
ENSMUSG00000001497	2.65378569355105	9.05550489999211	5.8618039124128	6.78888473000218	7.45620392243392	8.3124988541495	4.320153078367	Pax9
ENSMUSG00000001504	2.66262332666441	0.242183750566755	2.03269908739852	0.0	0.0	0.0	0.0	Irx2
ENSMUSG00000001506	2144.81526771958	5398.57372230558	1386.72446595262	1023.52394783999	3148.10730159224	1847.68641697147	2226.66657218872	Col1a1
ENSMUSG00000001507	1336.1036086573	2747.32264211266	2238.2767193079	1525.38573112192	2111.74152018225	2071.53030008247	2091.74353401304	Itga3
ENSMUSG00000001508	6.58723961091388	45.1183264949849	6.04374096262681	70.7392513314445	22.4293100612558	22.6620941012983	8.74458423140949	Sgca
ENSMUSG00000001510	0.950424592814719	8.11636823074321	1.00542599967975	5.88685127569223	8.08184466807118	5.02167559922782	0.0	Dlx3
ENSMUSG00000001517	167.37969779198	256.688262691175	160.297083778385	64.6321730696899	239.025619444874	268.003397334338	273.853674906684	Foxm1
ENSMUSG00000001518	228.0178320343	278.873503943911	326.027974323902	305.62313200199	494.579943300963	398.328445310467	321.775064159278	Itfg2
ENSMUSG00000001520	26.7301319543964	35.6115470670641	30.7358491789644	53.5018486092984	29.7737408333059	43.8449170187421	32.8483365470097	Nrip2
ENSMUSG00000001521	125.46476217963	236.583984149914	106.058127531694	213.808574787004	220.771988689791	301.528010644089	166.315410029084	Tulp3
ENSMUSG00000001524	117.052207821291	153.721838901212	169.641136095711	109.539603040116	246.880249123737	171.246936110593	205.942476123448	Gtf2h4
ENSMUSG00000001525	3024.08055686247	3577.75042151668	3217.46237690161	1646.29646738884	5031.12576841158	3224.26218769427	5515.40886581361	Tubb5
ENSMUSG00000001542	439.387690363012	466.804483146692	332.187613221477	311.698045330872	438.993520685783	453.109990317106	605.806522764996	Ell2
ENSMUSG00000001552	2175.57071280707	2351.32320193609	2154.74770311961	1326.61073535409	1878.1220837774	1873.90767419328	3869.47148739804	Jup
ENSMUSG00000001555	105.356623078913	409.407995979387	66.3840229518462	112.276653194405	216.730039248651	241.516275273939	256.878087174223	Fkbp10
ENSMUSG00000001558	2.63855913974584	1.78298609324022	0.0	3.58816724962837	1.78294907784553	2.29481226876043	2.5628735088299	Klhl10
ENSMUSG00000001566	18.4637041943708	38.2618759257822	8.89519958103502	8.47407700036903	18.8075170243845	10.8497823056166	19.7995133413036	Mnx1
ENSMUSG00000001569	448.074137743312	453.453229098755	458.350234984415	460.792623563664	655.191908766436	652.645099463041	955.434889454627	Nom1
ENSMUSG00000001576	596.903396773561	716.914286715086	648.977852370042	381.757084629145	916.095285314487	480.043946554256	962.474085201063	Ergic1
ENSMUSG00000001583	255.390910373423	659.446636572043	496.475658382105	1067.56019336664	288.807949207067	590.044018363431	203.06495192641	Tnk1
ENSMUSG00000001588	732.31108169938	887.943156408041	612.674743154891	655.241500574463	2353.79686275265	3791.23567304151	1833.84780675802	Acap1
ENSMUSG00000001604	179.315149502027	215.715781671511	174.838301770617	433.146398941367	388.187158742986	225.099825546704	140.267150030891	Tcea3
ENSMUSG00000001622	15.3881201442958	19.0833652838658	18.31367818175	42.3318968973534	11.695107550608	27.3405561444744	11.6416073542131	Csn3
ENSMUSG00000001627	849.971710244744	895.551021571627	957.103926169453	435.074818605413	1418.85546927461	1127.79665864976	923.231272664579	Ifrd1
ENSMUSG00000001630	509.459865077562	679.915160688842	578.846192115964	587.597080194802	691.011256101695	769.036242073845	771.304066332672	Stk38l
ENSMUSG00000001632	642.385875780575	1213.4935512589	876.888958650733	1069.35762908831	1005.21414244488	1588.52661342036	957.870374388858	Brpf1
ENSMUSG00000001642	964.488086343225	1256.99855633819	1128.69571025407	375.038565657318	2329.23914439534	1102.21191143083	2109.76835627511	Akr1b3
ENSMUSG00000001655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Hoxc13
ENSMUSG00000001656	0.0	0.0	0.0	9.90793821252819	0.0	0.0	0.0	Hoxc11
ENSMUSG00000001657	0.0	1.07441683310373	0.868758554554721	7.95270914710774	1.06660932233451	0.858675565596616	1.08637442202501	Hoxc8
ENSMUSG00000001661	0.0	0.0	0.0	14.0102036407138	3.57121713244244	0.0	0.0	Hoxc6
ENSMUSG00000001663	66.6809957889357	125.347950956541	53.4992211241844	66.609547596635	130.512728806286	75.1310439843776	71.1577233559502	Gstt1
ENSMUSG00000001665	260.986966304522	267.183593492008	234.656618656822	316.832472412633	358.631531805023	216.390562988061	365.689839363224	Gstt3
ENSMUSG00000001666	331.558502543388	507.299717930185	407.957675419875	194.754163855737	576.01091827266	368.476567820462	371.327567741251	Ddt
ENSMUSG00000001670	1825.72769373061	2307.03000999642	2630.7155039142	892.812508345137	2633.25585726884	823.160809467173	993.541606984842	Tat
ENSMUSG00000001672	627.468416017519	1333.28333700319	1181.44593660934	420.947750051808	1101.62068406742	1013.36813514748	1044.3443828431	Marveld3
ENSMUSG00000001674	398.004805085279	612.103882331091	553.107821874734	519.901915802088	565.864863408198	681.93758447732	591.962642639496	Ddx18
ENSMUSG00000001687	1045.90180888845	1066.5344941707	878.231633838789	800.62143420295	1406.80707775828	1303.97384303162	1547.04952156359	Ubl3
ENSMUSG00000001700	580.53701251839	645.224367636626	781.288564934648	502.301082713509	1093.23471661705	826.756481953964	1561.13553323874	Gramd3
ENSMUSG00000001707	232.018444980486	138.266103705388	165.12703265314	51.0534761605926	244.745056632353	171.524563444587	462.471958742479	Eef1e1
ENSMUSG00000001729	1559.12708428274	1741.32150644476	1265.59323041442	876.026166806259	1709.46383486526	1864.56467795875	2832.21790587686	Akt1
ENSMUSG00000001739	392.771505318395	425.785236164675	345.635021375751	576.579599164854	846.744321778884	472.009084568533	1083.85604593525	Cldn15
ENSMUSG00000001741	198.975281351157	189.244083420082	179.885675875459	148.354372670984	538.897077430861	822.810858971253	1241.55853938844	Il16
ENSMUSG00000001750	1080.15357660259	2011.47830525478	949.800511953713	1934.00628203196	1742.86021933785	3849.39826636133	1569.4899825223	Tcirg1
ENSMUSG00000001751	157.515659288288	274.335368583289	190.689142932317	172.706420802976	275.077676029385	233.828521396634	340.828226718161	Naglu
ENSMUSG00000001755	261.341793253762	305.676702029735	228.850900540075	201.485345466939	382.047703838815	312.301537939014	607.392223585983	Coasy
ENSMUSG00000001761	214.041361561981	415.831919021431	155.589351555649	121.502542386294	287.461978908015	165.231827743771	352.820117278897	Smo
ENSMUSG00000001763	213.914959058958	293.272284754903	255.075486240202	211.769606790367	383.265244105505	350.812903893817	313.331994000052	Tspan33
ENSMUSG00000001767	262.579944531436	325.166078973877	297.887414059475	208.752917943601	423.341668955899	377.538389046028	578.46410354131	Crnkl1
ENSMUSG00000001768	628.146533294802	939.82602091949	642.517845167707	806.905985439654	867.312904039868	1023.84625742033	1005.03221094603	Rin2
ENSMUSG00000001773	0.0	0.0	0.873271471168894	0.894569529057159	0.0	0.860703402808135	0.0	Folh1
ENSMUSG00000001774	422.130272589203	591.538049039712	473.186519370085	749.704106728336	788.02087125152	839.955271565344	1100.54555869447	Chordc1
ENSMUSG00000001783	1250.58136524599	1328.3874667354	1043.41032779696	892.474866842818	1595.77818879121	1357.94603351591	2521.68381384122	Rtcb
ENSMUSG00000001785	165.792893493184	166.637009364621	131.796350501825	98.9711083697587	254.98672061068	174.883951658138	367.56050993753	Pwp1
ENSMUSG00000001786	180.194050079029	210.904769328993	226.33734782709	312.983855858787	299.550162142157	428.724398870884	395.279048515617	Fbxo7
ENSMUSG00000001794	3497.8995035393	4134.67885207547	3295.22089935642	1849.93463509626	3462.15826652922	3127.25278114066	4648.18097430384	Capns1
ENSMUSG00000001802	108.513754530601	359.913108124583	43.6403528552959	159.829707223524	110.54946087874	144.513940466583	78.6371618905334	Lrp3
ENSMUSG00000001804	0.0	0.989090315934968	0.0	0.0	0.992811303086971	0.0	0.961793583929653	Dsg4
ENSMUSG00000001815	14.0221721207758	128.079690749985	21.1992245683961	0.0	24.2201426006714	17.8730993246532	20.4698164025377	Evx2
ENSMUSG00000001819	80.8524135978993	1524.73933709694	294.693315108945	2.91621677053569	157.813161528252	162.87699632601	215.990135483704	Hoxd13
ENSMUSG00000001823	9.53821401894755	54.5109760870051	16.8006956325379	0.0	15.8965487768367	7.80379217417589	18.2529609006106	Hoxd12
ENSMUSG00000001827	3.67036660869796	6.89114510200532	5.04651017538079	32.0435109453222	0.76906540363959	9.14331200201304	2.16615246811388	Folr1
ENSMUSG00000001829	286.714767617831	387.495166533512	365.914731843219	215.871456713753	553.175680281216	243.293325117871	619.102201311071	Clpb
ENSMUSG00000001833	880.513727758639	1007.52789609245	680.280935396448	536.403212214507	1140.26329467085	934.708383002482	1872.52167606734	Septin7
ENSMUSG00000001844	299.828769178513	466.881868603547	297.226680565999	390.529623012019	447.340629748546	496.975620139087	469.24608974943	Zdhhc4
ENSMUSG00000001847	3791.52158267119	3560.06723145488	3289.37284796584	1538.35587077639	4203.43553813806	2357.50145250267	6730.04179492243	Rac1
